NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=3, out_features=96, bias=True)
    (1): Tanh()
    (2): Linear(in_features=96, out_features=96, bias=True)
    (3): Tanh()
    (4): Linear(in_features=96, out_features=96, bias=True)
    (5): Tanh()
    (6): Linear(in_features=96, out_features=96, bias=True)
    (7): Tanh()
    (8): Linear(in_features=96, out_features=96, bias=True)
    (9): Tanh()
    (10): Linear(in_features=96, out_features=96, bias=True)
    (11): Tanh()
    (12): Linear(in_features=96, out_features=3, bias=True)
  )
)
starting Adam training
It: 4100, Time: 11.87, mse_0: 1.6232e+00, mse_f: 2.3469e+00, total loss: 4.1335e+00, Error u,v,p: 5.0797e-01 6.0770e-01 1.8572e-01
It: 4200, Time: 12.11, mse_0: 1.4308e+00, mse_f: 2.1228e+00, total loss: 3.6888e+00, Error u,v,p: 4.9525e-01 5.8425e-01 1.8372e-01
It: 4300, Time: 12.01, mse_0: 1.3715e+00, mse_f: 2.1203e+00, total loss: 3.6507e+00, Error u,v,p: 4.8378e-01 5.9225e-01 1.8294e-01
It: 4400, Time: 12.05, mse_0: 1.1201e+00, mse_f: 1.8563e+00, total loss: 3.1045e+00, Error u,v,p: 4.5579e-01 5.6020e-01 1.7944e-01
It: 4500, Time: 11.77, mse_0: 1.3158e+00, mse_f: 1.9682e+00, total loss: 3.5183e+00, Error u,v,p: 4.4742e-01 5.6259e-01 1.7437e-01
It: 4600, Time: 11.80, mse_0: 9.3665e-01, mse_f: 1.7260e+00, total loss: 2.7824e+00, Error u,v,p: 4.3502e-01 5.1333e-01 1.8305e-01
It: 4700, Time: 11.79, mse_0: 8.6348e-01, mse_f: 1.7041e+00, total loss: 2.6820e+00, Error u,v,p: 4.2189e-01 4.9542e-01 1.6441e-01
It: 4800, Time: 11.87, mse_0: 7.7415e-01, mse_f: 1.6324e+00, total loss: 2.5251e+00, Error u,v,p: 4.1323e-01 4.8418e-01 1.6960e-01
It: 4900, Time: 11.96, mse_0: 6.8325e-01, mse_f: 1.4842e+00, total loss: 2.2681e+00, Error u,v,p: 4.0018e-01 4.6530e-01 1.7213e-01
It: 5000, Time: 11.91, mse_0: 7.2896e-01, mse_f: 1.4973e+00, total loss: 2.3510e+00, Error u,v,p: 3.9820e-01 4.5926e-01 1.8866e-01
It: 5100, Time: 12.01, mse_0: 7.4005e-01, mse_f: 1.5588e+00, total loss: 2.4388e+00, Error u,v,p: 4.1423e-01 4.5124e-01 2.2229e-01
It: 5200, Time: 12.00, mse_0: 5.8594e-01, mse_f: 1.3279e+00, total loss: 2.0064e+00, Error u,v,p: 3.7735e-01 4.7794e-01 1.7631e-01
It: 5300, Time: 12.05, mse_0: 5.0975e-01, mse_f: 1.2584e+00, total loss: 1.8511e+00, Error u,v,p: 3.6768e-01 4.2626e-01 1.7227e-01
It: 5400, Time: 12.01, mse_0: 5.3892e-01, mse_f: 1.2281e+00, total loss: 1.8666e+00, Error u,v,p: 3.8062e-01 4.2177e-01 2.4155e-01
It: 5500, Time: 12.03, mse_0: 4.6957e-01, mse_f: 1.1998e+00, total loss: 1.7540e+00, Error u,v,p: 3.6064e-01 4.0934e-01 1.7268e-01
It: 5600, Time: 12.03, mse_0: 6.0490e-01, mse_f: 1.3224e+00, total loss: 2.0687e+00, Error u,v,p: 3.5999e-01 4.4306e-01 1.7228e-01
It: 5700, Time: 12.01, mse_0: 4.2834e-01, mse_f: 1.0914e+00, total loss: 1.6177e+00, Error u,v,p: 3.5839e-01 4.0826e-01 2.0906e-01
It: 5800, Time: 11.99, mse_0: 3.7690e-01, mse_f: 1.0194e+00, total loss: 1.4733e+00, Error u,v,p: 3.4643e-01 3.8623e-01 1.7854e-01
It: 5900, Time: 12.01, mse_0: 3.5696e-01, mse_f: 1.0398e+00, total loss: 1.4668e+00, Error u,v,p: 3.3719e-01 3.8168e-01 1.8000e-01
It: 6000, Time: 11.93, mse_0: 4.5642e-01, mse_f: 1.0975e+00, total loss: 1.6486e+00, Error u,v,p: 3.3866e-01 3.9446e-01 1.7415e-01
It: 6100, Time: 12.02, mse_0: 3.4716e-01, mse_f: 9.8650e-01, total loss: 1.4322e+00, Error u,v,p: 3.3048e-01 3.6968e-01 2.1115e-01
It: 6200, Time: 11.92, mse_0: 4.1031e-01, mse_f: 1.0115e+00, total loss: 1.5447e+00, Error u,v,p: 3.4676e-01 3.6845e-01 1.9012e-01
It: 6300, Time: 11.96, mse_0: 3.1866e-01, mse_f: 9.0258e-01, total loss: 1.2843e+00, Error u,v,p: 3.1520e-01 3.5337e-01 2.1832e-01
It: 6400, Time: 11.97, mse_0: 3.5392e-01, mse_f: 1.0640e+00, total loss: 1.5127e+00, Error u,v,p: 3.1932e-01 3.6281e-01 2.3286e-01
It: 6500, Time: 12.01, mse_0: 3.1902e-01, mse_f: 8.8877e-01, total loss: 1.2839e+00, Error u,v,p: 3.0594e-01 3.4503e-01 2.0551e-01
It: 6600, Time: 11.95, mse_0: 2.5907e-01, mse_f: 8.0177e-01, total loss: 1.1162e+00, Error u,v,p: 3.0588e-01 3.5154e-01 2.2224e-01
It: 6700, Time: 11.95, mse_0: 2.6613e-01, mse_f: 8.3741e-01, total loss: 1.1631e+00, Error u,v,p: 3.1616e-01 3.4761e-01 2.3205e-01
It: 6800, Time: 12.06, mse_0: 2.8520e-01, mse_f: 8.5149e-01, total loss: 1.2066e+00, Error u,v,p: 2.9752e-01 3.3294e-01 2.0479e-01
It: 6900, Time: 11.95, mse_0: 2.4718e-01, mse_f: 7.3903e-01, total loss: 1.0469e+00, Error u,v,p: 2.9107e-01 3.3043e-01 2.1317e-01
It: 7000, Time: 12.07, mse_0: 2.2447e-01, mse_f: 7.2635e-01, total loss: 9.9498e-01, Error u,v,p: 2.9173e-01 3.2697e-01 2.0470e-01
It: 7100, Time: 12.09, mse_0: 2.7230e-01, mse_f: 7.5645e-01, total loss: 1.0883e+00, Error u,v,p: 2.9800e-01 3.3853e-01 2.4117e-01
It: 7200, Time: 12.00, mse_0: 2.2614e-01, mse_f: 7.3976e-01, total loss: 1.0375e+00, Error u,v,p: 2.8803e-01 3.3184e-01 2.2042e-01
It: 7300, Time: 11.96, mse_0: 2.0463e-01, mse_f: 6.7890e-01, total loss: 9.3061e-01, Error u,v,p: 2.7894e-01 3.1290e-01 2.0210e-01
It: 7400, Time: 11.84, mse_0: 2.7163e-01, mse_f: 7.7498e-01, total loss: 1.1514e+00, Error u,v,p: 3.0215e-01 3.2368e-01 2.4724e-01
It: 7500, Time: 12.03, mse_0: 3.0984e-01, mse_f: 7.1909e-01, total loss: 1.1297e+00, Error u,v,p: 2.9348e-01 3.1482e-01 1.9971e-01
It: 7600, Time: 12.04, mse_0: 2.1698e-01, mse_f: 6.3232e-01, total loss: 9.2679e-01, Error u,v,p: 2.7530e-01 2.9961e-01 2.2660e-01
It: 7700, Time: 12.04, mse_0: 1.8785e-01, mse_f: 6.4163e-01, total loss: 8.7775e-01, Error u,v,p: 2.8201e-01 3.0993e-01 2.0304e-01
It: 7800, Time: 11.75, mse_0: 3.7000e-01, mse_f: 7.9563e-01, total loss: 1.3624e+00, Error u,v,p: 3.1506e-01 3.0803e-01 2.0643e-01
It: 7900, Time: 11.94, mse_0: 1.9445e-01, mse_f: 6.5575e-01, total loss: 8.9862e-01, Error u,v,p: 2.6235e-01 2.9560e-01 2.1252e-01
It: 8000, Time: 12.16, mse_0: 1.9445e-01, mse_f: 6.0141e-01, total loss: 8.5178e-01, Error u,v,p: 2.5737e-01 3.0244e-01 2.6571e-01
It: 8100, Time: 12.06, mse_0: 2.3241e-01, mse_f: 6.5194e-01, total loss: 9.8393e-01, Error u,v,p: 2.9282e-01 3.0395e-01 2.7048e-01
It: 8200, Time: 12.17, mse_0: 2.2364e-01, mse_f: 6.6916e-01, total loss: 9.6033e-01, Error u,v,p: 2.7070e-01 2.9544e-01 2.0256e-01
It: 8300, Time: 12.04, mse_0: 1.8759e-01, mse_f: 6.1856e-01, total loss: 8.5278e-01, Error u,v,p: 2.5550e-01 3.0606e-01 2.1067e-01
It: 8400, Time: 12.07, mse_0: 2.6022e-01, mse_f: 6.8513e-01, total loss: 1.0033e+00, Error u,v,p: 2.5304e-01 3.4401e-01 2.2466e-01
It: 8500, Time: 11.79, mse_0: 1.6353e-01, mse_f: 5.6836e-01, total loss: 7.9653e-01, Error u,v,p: 2.5520e-01 3.0663e-01 2.5444e-01
It: 8600, Time: 11.78, mse_0: 1.8083e-01, mse_f: 6.6733e-01, total loss: 9.2610e-01, Error u,v,p: 2.5962e-01 2.7847e-01 2.1775e-01
It: 8700, Time: 11.77, mse_0: 2.3222e-01, mse_f: 6.5026e-01, total loss: 9.4847e-01, Error u,v,p: 2.5428e-01 3.0508e-01 2.0306e-01
It: 8800, Time: 12.04, mse_0: 1.3725e-01, mse_f: 5.0281e-01, total loss: 6.8383e-01, Error u,v,p: 2.4581e-01 2.7804e-01 2.3655e-01
It: 8900, Time: 11.93, mse_0: 3.2671e-01, mse_f: 6.5487e-01, total loss: 1.1184e+00, Error u,v,p: 2.9057e-01 2.8991e-01 2.3353e-01
It: 9000, Time: 12.09, mse_0: 1.9941e-01, mse_f: 5.6316e-01, total loss: 8.3376e-01, Error u,v,p: 2.7541e-01 2.6806e-01 2.1689e-01
It: 9100, Time: 11.99, mse_0: 2.2436e-01, mse_f: 8.9005e-01, total loss: 1.2535e+00, Error u,v,p: 2.5924e-01 2.8934e-01 2.1397e-01
It: 9200, Time: 11.92, mse_0: 1.4485e-01, mse_f: 5.9973e-01, total loss: 8.1407e-01, Error u,v,p: 2.3793e-01 2.5864e-01 2.2414e-01
It: 9300, Time: 11.97, mse_0: 1.7382e-01, mse_f: 5.4987e-01, total loss: 7.8922e-01, Error u,v,p: 2.3829e-01 2.7996e-01 1.9529e-01
It: 9400, Time: 11.93, mse_0: 1.2746e-01, mse_f: 4.7521e-01, total loss: 6.3842e-01, Error u,v,p: 2.3487e-01 2.5986e-01 2.0488e-01
It: 9500, Time: 11.99, mse_0: 1.9261e-01, mse_f: 5.3464e-01, total loss: 8.1905e-01, Error u,v,p: 2.4354e-01 2.7136e-01 1.9000e-01
It: 9600, Time: 11.92, mse_0: 1.4186e-01, mse_f: 5.0143e-01, total loss: 6.9281e-01, Error u,v,p: 2.3736e-01 2.6518e-01 2.4624e-01
It: 9700, Time: 11.92, mse_0: 1.0943e-01, mse_f: 4.3451e-01, total loss: 5.7279e-01, Error u,v,p: 2.2862e-01 2.4821e-01 2.0590e-01
It: 9800, Time: 11.88, mse_0: 1.5575e-01, mse_f: 5.1128e-01, total loss: 7.3549e-01, Error u,v,p: 2.3057e-01 2.5968e-01 2.4983e-01
It: 9900, Time: 11.90, mse_0: 1.5567e-01, mse_f: 5.1165e-01, total loss: 7.1984e-01, Error u,v,p: 2.3061e-01 2.5594e-01 2.1325e-01
It: 10000, Time: 11.94, mse_0: 1.7145e-01, mse_f: 5.0291e-01, total loss: 7.2241e-01, Error u,v,p: 2.6956e-01 2.6119e-01 2.5237e-01
It: 10100, Time: 11.97, mse_0: 1.1639e-01, mse_f: 4.2411e-01, total loss: 5.7805e-01, Error u,v,p: 2.2268e-01 2.5199e-01 1.9215e-01
It: 10200, Time: 11.99, mse_0: 1.4499e-01, mse_f: 4.8949e-01, total loss: 6.7823e-01, Error u,v,p: 2.2435e-01 2.4446e-01 2.0488e-01
It: 10300, Time: 11.94, mse_0: 1.4833e-01, mse_f: 4.5652e-01, total loss: 6.5432e-01, Error u,v,p: 2.2828e-01 2.6169e-01 1.9647e-01
It: 10400, Time: 11.96, mse_0: 1.3427e-01, mse_f: 5.1777e-01, total loss: 7.1207e-01, Error u,v,p: 2.2093e-01 2.6077e-01 2.2190e-01
It: 10500, Time: 12.02, mse_0: 1.2194e-01, mse_f: 4.4832e-01, total loss: 6.1144e-01, Error u,v,p: 2.2872e-01 2.4523e-01 2.3931e-01
It: 10600, Time: 11.96, mse_0: 2.5521e-01, mse_f: 7.3660e-01, total loss: 1.2127e+00, Error u,v,p: 2.8902e-01 2.3784e-01 2.2189e-01
It: 10700, Time: 11.99, mse_0: 1.2952e-01, mse_f: 4.7743e-01, total loss: 6.5436e-01, Error u,v,p: 2.4197e-01 2.4715e-01 2.5002e-01
It: 10800, Time: 11.96, mse_0: 1.7342e-01, mse_f: 5.3073e-01, total loss: 7.7069e-01, Error u,v,p: 2.3072e-01 2.8070e-01 2.5737e-01
It: 10900, Time: 11.92, mse_0: 9.8445e-02, mse_f: 3.8381e-01, total loss: 5.0963e-01, Error u,v,p: 2.0990e-01 2.5465e-01 2.0831e-01
It: 11000, Time: 12.06, mse_0: 1.7001e-01, mse_f: 4.5752e-01, total loss: 6.9402e-01, Error u,v,p: 2.7342e-01 2.4918e-01 2.1130e-01
It: 11100, Time: 12.11, mse_0: 9.5866e-02, mse_f: 3.9859e-01, total loss: 5.2872e-01, Error u,v,p: 2.1428e-01 2.2908e-01 2.1036e-01
It: 11200, Time: 12.03, mse_0: 1.8600e-01, mse_f: 4.6099e-01, total loss: 7.2572e-01, Error u,v,p: 2.3996e-01 2.3096e-01 2.1818e-01
It: 11300, Time: 12.07, mse_0: 1.0197e-01, mse_f: 3.9033e-01, total loss: 5.3096e-01, Error u,v,p: 2.0306e-01 2.2702e-01 2.1103e-01
It: 11400, Time: 12.02, mse_0: 1.8492e-01, mse_f: 4.5891e-01, total loss: 7.2174e-01, Error u,v,p: 2.0650e-01 2.3597e-01 2.4698e-01
It: 11500, Time: 12.12, mse_0: 1.0609e-01, mse_f: 3.9495e-01, total loss: 5.3845e-01, Error u,v,p: 2.0567e-01 2.4378e-01 2.1781e-01
It: 11600, Time: 12.01, mse_0: 8.5061e-02, mse_f: 3.5673e-01, total loss: 4.6776e-01, Error u,v,p: 2.0158e-01 2.2590e-01 2.3695e-01
It: 11700, Time: 12.04, mse_0: 1.1815e-01, mse_f: 4.5754e-01, total loss: 6.2330e-01, Error u,v,p: 2.0529e-01 2.2321e-01 1.9469e-01
It: 11800, Time: 12.00, mse_0: 1.0239e-01, mse_f: 3.8794e-01, total loss: 5.3169e-01, Error u,v,p: 2.0415e-01 2.5214e-01 2.2829e-01
It: 11900, Time: 11.93, mse_0: 2.0874e-01, mse_f: 6.1897e-01, total loss: 9.8656e-01, Error u,v,p: 2.5258e-01 2.3686e-01 2.0975e-01
It: 12000, Time: 12.13, mse_0: 1.2347e-01, mse_f: 4.1389e-01, total loss: 5.9040e-01, Error u,v,p: 2.1926e-01 2.4589e-01 2.3053e-01
It: 12100, Time: 11.92, mse_0: 8.6088e-02, mse_f: 3.4670e-01, total loss: 4.6352e-01, Error u,v,p: 2.0768e-01 2.4876e-01 2.4543e-01
It: 12200, Time: 12.01, mse_0: 1.2360e-01, mse_f: 3.9382e-01, total loss: 5.5882e-01, Error u,v,p: 2.1300e-01 2.1994e-01 2.4208e-01
It: 12300, Time: 11.94, mse_0: 1.3796e-01, mse_f: 4.2402e-01, total loss: 6.1748e-01, Error u,v,p: 1.9760e-01 2.1728e-01 2.4348e-01
It: 12400, Time: 12.02, mse_0: 8.9693e-02, mse_f: 3.5784e-01, total loss: 4.8361e-01, Error u,v,p: 2.0096e-01 2.1484e-01 2.2168e-01
It: 12500, Time: 11.71, mse_0: 8.7346e-02, mse_f: 3.8782e-01, total loss: 5.2421e-01, Error u,v,p: 2.0627e-01 2.1678e-01 2.1741e-01
It: 12600, Time: 11.84, mse_0: 1.3272e-01, mse_f: 4.0921e-01, total loss: 6.0617e-01, Error u,v,p: 2.2500e-01 2.1376e-01 2.1751e-01
It: 12700, Time: 11.72, mse_0: 1.0381e-01, mse_f: 3.8611e-01, total loss: 5.4286e-01, Error u,v,p: 2.0762e-01 2.3842e-01 2.1348e-01
It: 12800, Time: 11.97, mse_0: 8.9267e-02, mse_f: 3.5522e-01, total loss: 4.8575e-01, Error u,v,p: 2.0331e-01 2.3551e-01 2.1582e-01
It: 12900, Time: 11.99, mse_0: 1.0249e-01, mse_f: 3.5894e-01, total loss: 5.0433e-01, Error u,v,p: 1.9611e-01 2.1338e-01 2.4720e-01
It: 13000, Time: 11.82, mse_0: 4.3238e-01, mse_f: 9.1536e-01, total loss: 1.6277e+00, Error u,v,p: 3.2127e-01 3.2166e-01 2.9605e-01
It: 13100, Time: 11.91, mse_0: 2.1852e-01, mse_f: 5.0291e-01, total loss: 8.1107e-01, Error u,v,p: 2.0947e-01 2.1986e-01 2.3465e-01
It: 13200, Time: 11.93, mse_0: 7.6684e-02, mse_f: 3.4445e-01, total loss: 4.5398e-01, Error u,v,p: 2.0717e-01 2.2052e-01 2.1499e-01
It: 13300, Time: 11.99, mse_0: 7.8509e-02, mse_f: 3.2012e-01, total loss: 4.2667e-01, Error u,v,p: 1.8591e-01 2.0603e-01 2.3057e-01
It: 13400, Time: 12.03, mse_0: 1.5691e-01, mse_f: 4.0208e-01, total loss: 6.2674e-01, Error u,v,p: 2.2223e-01 2.3806e-01 2.5631e-01
It: 13500, Time: 11.97, mse_0: 8.1498e-02, mse_f: 3.3615e-01, total loss: 4.5190e-01, Error u,v,p: 2.0821e-01 2.2002e-01 2.7447e-01
It: 13600, Time: 11.94, mse_0: 1.0529e-01, mse_f: 3.4600e-01, total loss: 4.9624e-01, Error u,v,p: 1.8578e-01 2.0856e-01 2.3225e-01
It: 13700, Time: 12.02, mse_0: 6.0321e-02, mse_f: 2.8400e-01, total loss: 3.6281e-01, Error u,v,p: 1.8860e-01 2.0312e-01 2.4229e-01
It: 13800, Time: 12.02, mse_0: 2.2585e-01, mse_f: 4.9750e-01, total loss: 8.4461e-01, Error u,v,p: 2.0731e-01 2.2364e-01 2.5154e-01
It: 13900, Time: 11.98, mse_0: 1.0962e-01, mse_f: 3.2557e-01, total loss: 4.8581e-01, Error u,v,p: 2.0699e-01 2.0973e-01 2.0056e-01
It: 14000, Time: 11.95, mse_0: 1.2412e-01, mse_f: 4.2648e-01, total loss: 6.2449e-01, Error u,v,p: 2.0657e-01 2.2739e-01 2.0977e-01
It: 14100, Time: 11.96, mse_0: 9.3154e-02, mse_f: 3.8169e-01, total loss: 5.2095e-01, Error u,v,p: 1.8910e-01 2.0050e-01 2.3188e-01
It: 14200, Time: 12.04, mse_0: 6.5452e-02, mse_f: 2.8882e-01, total loss: 3.7846e-01, Error u,v,p: 1.8043e-01 1.9746e-01 2.2206e-01
It: 14300, Time: 11.97, mse_0: 1.9703e-01, mse_f: 6.1485e-01, total loss: 9.8043e-01, Error u,v,p: 2.5796e-01 2.1300e-01 2.2092e-01
It: 14400, Time: 11.97, mse_0: 1.3734e-01, mse_f: 3.5495e-01, total loss: 5.6668e-01, Error u,v,p: 1.9498e-01 2.1438e-01 2.4380e-01
It: 14500, Time: 12.17, mse_0: 1.1809e-01, mse_f: 3.7638e-01, total loss: 5.4674e-01, Error u,v,p: 2.0642e-01 2.2518e-01 2.2118e-01
It: 14600, Time: 12.14, mse_0: 8.1455e-02, mse_f: 3.1981e-01, total loss: 4.2832e-01, Error u,v,p: 1.7921e-01 1.9613e-01 2.1677e-01
It: 14700, Time: 12.08, mse_0: 8.7714e-02, mse_f: 3.4218e-01, total loss: 4.6247e-01, Error u,v,p: 1.8152e-01 2.0746e-01 2.2468e-01
It: 14800, Time: 12.01, mse_0: 1.3350e-01, mse_f: 4.4786e-01, total loss: 6.4576e-01, Error u,v,p: 2.0395e-01 2.1272e-01 2.7376e-01
It: 14900, Time: 12.12, mse_0: 9.1408e-02, mse_f: 3.3225e-01, total loss: 4.6019e-01, Error u,v,p: 1.8882e-01 2.0640e-01 2.0165e-01
It: 15000, Time: 12.05, mse_0: 1.0227e-01, mse_f: 3.3592e-01, total loss: 4.9961e-01, Error u,v,p: 2.0505e-01 2.0342e-01 2.1869e-01
It: 15100, Time: 12.18, mse_0: 1.2346e-01, mse_f: 3.3742e-01, total loss: 5.2116e-01, Error u,v,p: 2.0517e-01 2.2139e-01 1.9723e-01
It: 15200, Time: 12.07, mse_0: 1.1893e-01, mse_f: 3.4374e-01, total loss: 5.0824e-01, Error u,v,p: 1.9368e-01 2.1345e-01 2.3730e-01
It: 15300, Time: 12.17, mse_0: 1.0472e-01, mse_f: 3.7323e-01, total loss: 5.3046e-01, Error u,v,p: 1.9213e-01 1.9804e-01 2.3584e-01
It: 15400, Time: 12.36, mse_0: 1.0288e-01, mse_f: 3.5808e-01, total loss: 5.1455e-01, Error u,v,p: 1.9687e-01 2.0731e-01 2.3665e-01
It: 15500, Time: 12.11, mse_0: 7.0046e-02, mse_f: 2.8850e-01, total loss: 3.8098e-01, Error u,v,p: 1.7226e-01 1.9647e-01 2.2639e-01
It: 15600, Time: 12.07, mse_0: 1.6088e-01, mse_f: 3.5919e-01, total loss: 5.9113e-01, Error u,v,p: 1.9795e-01 2.2535e-01 2.8800e-01
It: 15700, Time: 12.08, mse_0: 9.9016e-02, mse_f: 3.7866e-01, total loss: 5.5149e-01, Error u,v,p: 1.8472e-01 1.9539e-01 2.2476e-01
It: 15800, Time: 11.69, mse_0: 8.2970e-02, mse_f: 2.9521e-01, total loss: 4.1127e-01, Error u,v,p: 1.8776e-01 2.1690e-01 2.2004e-01
It: 15900, Time: 11.67, mse_0: 7.4724e-02, mse_f: 2.9436e-01, total loss: 3.9945e-01, Error u,v,p: 1.9435e-01 2.0365e-01 2.2585e-01
It: 16000, Time: 11.93, mse_0: 1.0371e-01, mse_f: 3.0547e-01, total loss: 4.6665e-01, Error u,v,p: 2.0013e-01 1.9394e-01 2.4483e-01
It: 16100, Time: 11.92, mse_0: 1.2389e-01, mse_f: 3.2257e-01, total loss: 4.9487e-01, Error u,v,p: 1.8975e-01 2.4733e-01 2.0694e-01
It: 16200, Time: 12.06, mse_0: 7.7803e-02, mse_f: 3.2619e-01, total loss: 4.3453e-01, Error u,v,p: 1.7807e-01 1.9983e-01 2.2274e-01
It: 16300, Time: 12.14, mse_0: 7.4121e-02, mse_f: 3.4155e-01, total loss: 4.5694e-01, Error u,v,p: 1.8256e-01 1.8758e-01 2.2816e-01
It: 16400, Time: 12.39, mse_0: 7.2267e-02, mse_f: 2.6518e-01, total loss: 3.6470e-01, Error u,v,p: 1.7629e-01 1.8801e-01 1.8830e-01
It: 16500, Time: 11.81, mse_0: 9.7772e-02, mse_f: 3.6860e-01, total loss: 5.4600e-01, Error u,v,p: 2.0750e-01 2.2239e-01 2.2428e-01
It: 16600, Time: 11.81, mse_0: 5.6927e-02, mse_f: 2.4091e-01, total loss: 3.2012e-01, Error u,v,p: 1.7419e-01 1.8290e-01 2.3727e-01
It: 16700, Time: 11.99, mse_0: 2.3379e-01, mse_f: 6.1921e-01, total loss: 1.0524e+00, Error u,v,p: 2.4282e-01 2.0302e-01 1.9672e-01
It: 16800, Time: 12.20, mse_0: 1.1069e-01, mse_f: 3.0034e-01, total loss: 4.6441e-01, Error u,v,p: 1.8549e-01 2.1208e-01 2.5407e-01
It: 16900, Time: 12.16, mse_0: 1.2564e-01, mse_f: 3.2922e-01, total loss: 5.0329e-01, Error u,v,p: 2.1701e-01 2.6956e-01 1.9612e-01
It: 17000, Time: 12.11, mse_0: 1.0990e-01, mse_f: 3.0092e-01, total loss: 4.7282e-01, Error u,v,p: 1.7583e-01 1.9275e-01 2.5983e-01
It: 17100, Time: 12.23, mse_0: 6.3764e-02, mse_f: 2.4983e-01, total loss: 3.3900e-01, Error u,v,p: 1.7801e-01 1.8182e-01 1.9157e-01
It: 17200, Time: 12.10, mse_0: 7.9381e-02, mse_f: 2.9829e-01, total loss: 4.4012e-01, Error u,v,p: 1.8503e-01 1.8685e-01 2.2460e-01
It: 17300, Time: 12.15, mse_0: 5.5180e-02, mse_f: 2.3164e-01, total loss: 3.1168e-01, Error u,v,p: 1.6406e-01 1.9018e-01 2.1144e-01
It: 17400, Time: 12.13, mse_0: 8.3458e-02, mse_f: 3.0070e-01, total loss: 4.2355e-01, Error u,v,p: 1.7085e-01 1.8885e-01 1.8836e-01
It: 17500, Time: 12.06, mse_0: 4.8554e-02, mse_f: 2.2373e-01, total loss: 2.8973e-01, Error u,v,p: 1.6319e-01 1.7721e-01 2.0142e-01
It: 17600, Time: 11.97, mse_0: 1.0020e-01, mse_f: 2.7145e-01, total loss: 4.1599e-01, Error u,v,p: 1.8149e-01 1.8747e-01 2.4005e-01
It: 17700, Time: 12.23, mse_0: 7.5350e-02, mse_f: 3.3238e-01, total loss: 4.6287e-01, Error u,v,p: 1.7413e-01 1.8007e-01 2.3367e-01
It: 17800, Time: 12.02, mse_0: 8.5275e-02, mse_f: 2.8118e-01, total loss: 4.0953e-01, Error u,v,p: 1.9076e-01 1.8252e-01 2.3344e-01
It: 17900, Time: 12.19, mse_0: 6.2163e-02, mse_f: 2.4299e-01, total loss: 3.3123e-01, Error u,v,p: 1.6444e-01 1.7601e-01 2.0137e-01
It: 18000, Time: 12.06, mse_0: 1.3856e-01, mse_f: 4.5421e-01, total loss: 6.9155e-01, Error u,v,p: 2.1228e-01 1.8591e-01 2.1439e-01
It: 18100, Time: 12.04, mse_0: 9.1356e-02, mse_f: 2.6850e-01, total loss: 3.9992e-01, Error u,v,p: 1.8181e-01 2.2852e-01 2.3825e-01
It: 18200, Time: 12.09, mse_0: 1.1400e-01, mse_f: 4.7487e-01, total loss: 6.5598e-01, Error u,v,p: 2.1435e-01 2.0466e-01 2.1264e-01
It: 18300, Time: 12.01, mse_0: 8.4896e-02, mse_f: 3.1178e-01, total loss: 4.3749e-01, Error u,v,p: 1.6779e-01 1.8054e-01 2.1276e-01
It: 18400, Time: 11.97, mse_0: 5.9181e-02, mse_f: 2.3130e-01, total loss: 3.1638e-01, Error u,v,p: 1.6199e-01 1.7726e-01 2.1844e-01
It: 18500, Time: 11.94, mse_0: 1.0660e-01, mse_f: 2.7570e-01, total loss: 4.2937e-01, Error u,v,p: 1.6960e-01 2.1098e-01 2.1240e-01
It: 18600, Time: 11.86, mse_0: 1.1774e-01, mse_f: 3.8693e-01, total loss: 6.2045e-01, Error u,v,p: 1.9857e-01 1.7335e-01 2.2068e-01
It: 18700, Time: 12.05, mse_0: 5.6547e-02, mse_f: 2.1951e-01, total loss: 3.0424e-01, Error u,v,p: 1.6142e-01 1.8946e-01 2.2021e-01
It: 18800, Time: 11.94, mse_0: 5.3046e-02, mse_f: 2.4135e-01, total loss: 3.1988e-01, Error u,v,p: 1.6299e-01 1.7601e-01 2.1611e-01
It: 18900, Time: 11.89, mse_0: 6.0404e-02, mse_f: 2.9459e-01, total loss: 3.9109e-01, Error u,v,p: 1.6543e-01 1.7360e-01 2.2565e-01
It: 19000, Time: 12.08, mse_0: 1.7755e-01, mse_f: 4.6487e-01, total loss: 8.0432e-01, Error u,v,p: 2.5055e-01 1.9795e-01 2.0282e-01
It: 19100, Time: 12.04, mse_0: 8.3248e-02, mse_f: 2.7489e-01, total loss: 3.9835e-01, Error u,v,p: 1.8604e-01 2.0969e-01 2.3742e-01
It: 19200, Time: 12.02, mse_0: 6.4430e-02, mse_f: 2.6192e-01, total loss: 3.5700e-01, Error u,v,p: 1.7122e-01 1.9542e-01 1.9200e-01
It: 19300, Time: 12.17, mse_0: 4.5209e-02, mse_f: 2.1682e-01, total loss: 2.7992e-01, Error u,v,p: 1.6092e-01 1.7742e-01 2.0120e-01
It: 19400, Time: 12.25, mse_0: 1.4354e-01, mse_f: 3.5195e-01, total loss: 5.4318e-01, Error u,v,p: 1.7360e-01 3.4769e-01 1.8595e-01
It: 19500, Time: 12.18, mse_0: 8.5206e-02, mse_f: 3.0853e-01, total loss: 4.4285e-01, Error u,v,p: 1.6970e-01 1.7451e-01 2.1292e-01
It: 19600, Time: 12.24, mse_0: 7.9891e-02, mse_f: 2.6638e-01, total loss: 3.9846e-01, Error u,v,p: 1.8733e-01 1.7510e-01 2.1127e-01
