Data_flie is Exists
figures is Exists
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 5500, Time: 3.91, mse_0: 1.4398e-04, mse_f: 2.6239e-03, total loss: 2.8079e-03, Error u,v: 5.7483e-04, 4.1047e-04
It: 5600, Time: 4.07, mse_0: 1.4343e-04, mse_f: 2.5789e-03, total loss: 2.7582e-03, Error u,v: 5.7369e-04, 4.0290e-04
It: 5700, Time: 4.56, mse_0: 1.3639e-04, mse_f: 2.5267e-03, total loss: 2.7020e-03, Error u,v: 5.7488e-04, 3.9439e-04
It: 5800, Time: 4.56, mse_0: 1.3199e-04, mse_f: 2.4680e-03, total loss: 2.6423e-03, Error u,v: 5.8061e-04, 4.0074e-04
It: 5900, Time: 4.46, mse_0: 1.2811e-04, mse_f: 2.4277e-03, total loss: 2.5973e-03, Error u,v: 5.7110e-04, 3.8756e-04
It: 6000, Time: 4.44, mse_0: 1.2475e-04, mse_f: 2.3894e-03, total loss: 2.5519e-03, Error u,v: 5.5229e-04, 3.7861e-04
It: 6100, Time: 4.44, mse_0: 1.2293e-04, mse_f: 2.3382e-03, total loss: 2.5004e-03, Error u,v: 5.3183e-04, 3.6845e-04
It: 6200, Time: 4.21, mse_0: 1.2221e-04, mse_f: 2.2908e-03, total loss: 2.4512e-03, Error u,v: 5.3761e-04, 3.6934e-04
It: 6300, Time: 4.18, mse_0: 1.1382e-04, mse_f: 2.2514e-03, total loss: 2.4025e-03, Error u,v: 5.3682e-04, 3.6824e-04
It: 6400, Time: 4.25, mse_0: 1.1608e-04, mse_f: 2.2092e-03, total loss: 2.3587e-03, Error u,v: 5.3757e-04, 3.7139e-04
It: 6500, Time: 4.73, mse_0: 1.1008e-04, mse_f: 2.1532e-03, total loss: 2.2960e-03, Error u,v: 5.1304e-04, 3.4664e-04
It: 6600, Time: 4.90, mse_0: 1.0680e-04, mse_f: 2.1088e-03, total loss: 2.2491e-03, Error u,v: 5.1133e-04, 3.4707e-04
It: 6700, Time: 4.01, mse_0: 1.1162e-04, mse_f: 2.0621e-03, total loss: 2.2076e-03, Error u,v: 4.9805e-04, 3.3878e-04
It: 6800, Time: 4.78, mse_0: 1.1208e-04, mse_f: 2.0007e-03, total loss: 2.1430e-03, Error u,v: 4.7294e-04, 3.3124e-04
It: 6900, Time: 4.41, mse_0: 1.0988e-04, mse_f: 1.9540e-03, total loss: 2.0943e-03, Error u,v: 4.6738e-04, 3.2352e-04
It: 7000, Time: 5.11, mse_0: 1.0286e-04, mse_f: 1.9289e-03, total loss: 2.0590e-03, Error u,v: 4.7383e-04, 3.3601e-04
It: 7100, Time: 3.90, mse_0: 1.0362e-04, mse_f: 1.8924e-03, total loss: 2.0221e-03, Error u,v: 4.7287e-04, 3.3661e-04
It: 7200, Time: 4.88, mse_0: 1.0100e-04, mse_f: 1.8642e-03, total loss: 1.9886e-03, Error u,v: 4.8861e-04, 3.4970e-04
It: 7300, Time: 4.46, mse_0: 1.0318e-04, mse_f: 1.8313e-03, total loss: 1.9592e-03, Error u,v: 5.1144e-04, 3.6508e-04
It: 7400, Time: 4.22, mse_0: 1.0441e-04, mse_f: 1.8052e-03, total loss: 1.9347e-03, Error u,v: 5.1957e-04, 3.7075e-04
It: 7500, Time: 4.28, mse_0: 1.0487e-04, mse_f: 1.7789e-03, total loss: 1.9086e-03, Error u,v: 5.2217e-04, 3.7071e-04
It: 7600, Time: 3.95, mse_0: 1.0471e-04, mse_f: 1.7602e-03, total loss: 1.8908e-03, Error u,v: 5.3196e-04, 3.7960e-04
It: 7700, Time: 3.99, mse_0: 1.0295e-04, mse_f: 1.7316e-03, total loss: 1.8599e-03, Error u,v: 5.4627e-04, 3.8883e-04
It: 7800, Time: 4.05, mse_0: 1.0037e-04, mse_f: 1.7054e-03, total loss: 1.8300e-03, Error u,v: 5.4276e-04, 3.8554e-04
It: 7900, Time: 3.97, mse_0: 1.0276e-04, mse_f: 1.6753e-03, total loss: 1.8024e-03, Error u,v: 5.3367e-04, 3.7936e-04
It: 8000, Time: 4.28, mse_0: 1.0098e-04, mse_f: 1.6501e-03, total loss: 1.7751e-03, Error u,v: 5.2425e-04, 3.7030e-04
It: 8100, Time: 4.52, mse_0: 1.0097e-04, mse_f: 1.6153e-03, total loss: 1.7407e-03, Error u,v: 5.1643e-04, 3.6831e-04
It: 8200, Time: 4.39, mse_0: 9.7073e-05, mse_f: 1.5837e-03, total loss: 1.7008e-03, Error u,v: 5.1611e-04, 3.6474e-04
It: 8300, Time: 4.48, mse_0: 9.7026e-05, mse_f: 1.5438e-03, total loss: 1.6601e-03, Error u,v: 5.2935e-04, 3.8406e-04
It: 8400, Time: 5.19, mse_0: 1.0027e-04, mse_f: 1.5183e-03, total loss: 1.6386e-03, Error u,v: 5.1822e-04, 3.7201e-04
It: 8500, Time: 4.58, mse_0: 9.4248e-05, mse_f: 1.5073e-03, total loss: 1.6213e-03, Error u,v: 5.2336e-04, 3.7631e-04
It: 8600, Time: 4.13, mse_0: 9.1902e-05, mse_f: 1.4833e-03, total loss: 1.5935e-03, Error u,v: 5.2554e-04, 3.7573e-04
It: 8700, Time: 4.21, mse_0: 9.8376e-05, mse_f: 1.4477e-03, total loss: 1.5644e-03, Error u,v: 5.2222e-04, 3.7129e-04
It: 8800, Time: 4.87, mse_0: 9.8769e-05, mse_f: 1.4145e-03, total loss: 1.5327e-03, Error u,v: 5.2681e-04, 3.8006e-04
It: 8900, Time: 5.12, mse_0: 9.7235e-05, mse_f: 1.3880e-03, total loss: 1.5022e-03, Error u,v: 5.2028e-04, 3.7762e-04
It: 9000, Time: 4.32, mse_0: 1.0392e-04, mse_f: 1.3577e-03, total loss: 1.4769e-03, Error u,v: 5.2196e-04, 3.7988e-04
It: 9100, Time: 4.54, mse_0: 9.7111e-05, mse_f: 1.3494e-03, total loss: 1.4623e-03, Error u,v: 5.2066e-04, 3.8257e-04
It: 9200, Time: 5.17, mse_0: 9.6860e-05, mse_f: 1.3281e-03, total loss: 1.4400e-03, Error u,v: 5.1830e-04, 3.8363e-04
It: 9300, Time: 5.47, mse_0: 9.2102e-05, mse_f: 1.3098e-03, total loss: 1.4171e-03, Error u,v: 5.2575e-04, 3.8936e-04
It: 9400, Time: 4.78, mse_0: 9.2326e-05, mse_f: 1.2794e-03, total loss: 1.3873e-03, Error u,v: 5.1919e-04, 3.8106e-04
It: 9500, Time: 4.73, mse_0: 9.4402e-05, mse_f: 1.2548e-03, total loss: 1.3661e-03, Error u,v: 5.2090e-04, 3.8493e-04
It: 9600, Time: 4.62, mse_0: 9.4260e-05, mse_f: 1.2374e-03, total loss: 1.3493e-03, Error u,v: 5.2021e-04, 3.8546e-04
It: 9700, Time: 4.79, mse_0: 9.1926e-05, mse_f: 1.2185e-03, total loss: 1.3279e-03, Error u,v: 5.1631e-04, 3.8229e-04
It: 9800, Time: 4.40, mse_0: 9.3123e-05, mse_f: 1.1986e-03, total loss: 1.3072e-03, Error u,v: 5.1251e-04, 3.7954e-04
It: 9900, Time: 4.53, mse_0: 9.0039e-05, mse_f: 1.1790e-03, total loss: 1.2843e-03, Error u,v: 5.0635e-04, 3.7505e-04
It: 10000, Time: 4.61, mse_0: 8.9289e-05, mse_f: 1.1629e-03, total loss: 1.2670e-03, Error u,v: 5.0431e-04, 3.7703e-04
Error u: 5.043126e-04
Error v: 3.770289e-04
Error u: 2.509238e-04
Error v: 2.609860e-04
u_pred.shape after=  (257, 121)
NeuralNet(
  (network): Sequential(
    (0): Linear(in_features=2, out_features=48, bias=True)
    (1): Tanh()
    (2): Linear(in_features=48, out_features=48, bias=True)
    (3): Tanh()
    (4): Linear(in_features=48, out_features=48, bias=True)
    (5): Tanh()
    (6): Linear(in_features=48, out_features=48, bias=True)
    (7): Tanh()
    (8): Linear(in_features=48, out_features=2, bias=True)
  )
)
starting Adam training
It: 100, Time: 2.47, mse_0: 3.1608e+02, mse_f: 3.9464e+02, total loss: 1.0417e+03, Error u,v: 3.9609e-01, 2.1952e-01
It: 200, Time: 2.53, mse_0: 1.3171e+02, mse_f: 1.6816e+02, total loss: 3.3991e+02, Error u,v: 2.7830e-01, 1.4466e-01
It: 300, Time: 2.66, mse_0: 4.8640e+01, mse_f: 1.0270e+02, total loss: 1.5695e+02, Error u,v: 1.5328e-01, 7.6547e-02
It: 400, Time: 2.30, mse_0: 2.0234e+01, mse_f: 6.2767e+01, total loss: 9.3123e+01, Error u,v: 1.1728e-01, 5.2163e-02
It: 500, Time: 2.30, mse_0: 1.3120e+01, mse_f: 2.2810e+01, total loss: 4.6490e+01, Error u,v: 8.3213e-02, 4.0732e-02
It: 600, Time: 2.50, mse_0: 8.6618e+00, mse_f: 1.3504e+01, total loss: 2.4669e+01, Error u,v: 5.7108e-02, 2.8625e-02
It: 700, Time: 2.21, mse_0: 3.7430e+00, mse_f: 1.0131e+01, total loss: 1.5363e+01, Error u,v: 4.0440e-02, 2.1439e-02
It: 800, Time: 2.34, mse_0: 2.3129e+00, mse_f: 6.1871e+00, total loss: 9.0852e+00, Error u,v: 2.9772e-02, 1.5834e-02
It: 900, Time: 2.18, mse_0: 1.4846e+00, mse_f: 4.4405e+00, total loss: 6.1413e+00, Error u,v: 2.2186e-02, 1.2842e-02
It: 1000, Time: 2.19, mse_0: 1.1962e+00, mse_f: 2.8841e+00, total loss: 4.2397e+00, Error u,v: 1.4616e-02, 9.4100e-03
It: 1100, Time: 2.23, mse_0: 7.4041e-01, mse_f: 2.3055e+00, total loss: 3.1294e+00, Error u,v: 1.2325e-02, 7.6080e-03
It: 1200, Time: 2.22, mse_0: 6.0487e-01, mse_f: 1.7689e+00, total loss: 2.4484e+00, Error u,v: 1.0537e-02, 6.7585e-03
It: 1300, Time: 2.10, mse_0: 4.6083e-01, mse_f: 1.4857e+00, total loss: 2.0034e+00, Error u,v: 9.4342e-03, 5.8862e-03
It: 1400, Time: 2.20, mse_0: 3.6339e-01, mse_f: 1.2600e+00, total loss: 1.6728e+00, Error u,v: 8.2745e-03, 5.3380e-03
It: 1500, Time: 2.60, mse_0: 2.9319e-01, mse_f: 1.0794e+00, total loss: 1.4178e+00, Error u,v: 7.7794e-03, 4.8921e-03
It: 1600, Time: 2.42, mse_0: 2.4436e-01, mse_f: 9.2314e-01, total loss: 1.2097e+00, Error u,v: 7.6527e-03, 4.6043e-03
It: 1700, Time: 2.32, mse_0: 2.0717e-01, mse_f: 7.8992e-01, total loss: 1.0369e+00, Error u,v: 7.2896e-03, 4.2545e-03
It: 1800, Time: 2.26, mse_0: 1.7602e-01, mse_f: 6.7979e-01, total loss: 8.9216e-01, Error u,v: 6.8904e-03, 3.9490e-03
It: 1900, Time: 2.32, mse_0: 1.4965e-01, mse_f: 5.8741e-01, total loss: 7.7033e-01, Error u,v: 6.6667e-03, 3.7354e-03
It: 2000, Time: 2.24, mse_0: 1.2594e-01, mse_f: 5.1131e-01, total loss: 6.6777e-01, Error u,v: 6.4097e-03, 3.5302e-03
It: 2100, Time: 2.08, mse_0: 1.0612e-01, mse_f: 4.4742e-01, total loss: 5.8128e-01, Error u,v: 6.0689e-03, 3.3039e-03
It: 2200, Time: 2.45, mse_0: 8.9402e-02, mse_f: 3.9363e-01, total loss: 5.0813e-01, Error u,v: 5.7249e-03, 3.0937e-03
It: 2300, Time: 2.68, mse_0: 7.5472e-02, mse_f: 3.4824e-01, total loss: 4.4607e-01, Error u,v: 5.3715e-03, 2.8943e-03
It: 2400, Time: 2.74, mse_0: 6.3641e-02, mse_f: 3.0983e-01, total loss: 3.9328e-01, Error u,v: 5.0045e-03, 2.6960e-03
It: 2500, Time: 2.34, mse_0: 5.3673e-02, mse_f: 2.7717e-01, total loss: 3.4835e-01, Error u,v: 4.6361e-03, 2.5048e-03
It: 2600, Time: 2.33, mse_0: 4.5269e-02, mse_f: 2.4937e-01, total loss: 3.1010e-01, Error u,v: 4.2736e-03, 2.3185e-03
It: 2700, Time: 2.19, mse_0: 3.8236e-02, mse_f: 2.2567e-01, total loss: 2.7753e-01, Error u,v: 3.9323e-03, 2.1419e-03
It: 2800, Time: 2.45, mse_0: 8.5900e-02, mse_f: 2.1123e-01, total loss: 5.3456e-01, Error u,v: 4.2866e-03, 3.3262e-03
It: 2900, Time: 2.51, mse_0: 7.6226e-02, mse_f: 1.9436e-01, total loss: 4.6778e-01, Error u,v: 5.7067e-03, 4.5246e-03
It: 3000, Time: 2.20, mse_0: 2.4965e-02, mse_f: 1.7402e-01, total loss: 2.1172e-01, Error u,v: 5.0831e-03, 4.0194e-03
It: 3100, Time: 2.80, mse_0: 4.0353e-02, mse_f: 1.6370e-01, total loss: 2.8842e-01, Error u,v: 3.2300e-03, 1.9677e-03
It: 3200, Time: 2.80, mse_0: 3.4431e-02, mse_f: 1.5228e-01, total loss: 2.5804e-01, Error u,v: 2.6937e-03, 1.4432e-03
It: 3300, Time: 2.92, mse_0: 2.1525e-02, mse_f: 1.3968e-01, total loss: 1.9557e-01, Error u,v: 2.7245e-03, 1.5150e-03
It: 3400, Time: 2.65, mse_0: 1.3901e-02, mse_f: 1.3060e-01, total loss: 1.5139e-01, Error u,v: 2.7377e-03, 1.6048e-03
It: 3500, Time: 2.53, mse_0: 1.2747e-02, mse_f: 1.2244e-01, total loss: 1.4298e-01, Error u,v: 2.4736e-03, 1.3141e-03
It: 3600, Time: 2.11, mse_0: 1.1132e-02, mse_f: 1.1519e-01, total loss: 1.3144e-01, Error u,v: 2.3699e-03, 1.2298e-03
It: 3700, Time: 2.49, mse_0: 1.9576e-01, mse_f: 1.2823e-01, total loss: 1.0771e+00, Error u,v: 4.0268e-03, 3.2469e-03
It: 3800, Time: 2.14, mse_0: 3.6528e-02, mse_f: 1.0493e-01, total loss: 2.5416e-01, Error u,v: 4.4053e-03, 3.7236e-03
It: 3900, Time: 2.14, mse_0: 1.4127e-02, mse_f: 9.8108e-02, total loss: 1.3760e-01, Error u,v: 2.5555e-03, 1.8439e-03
It: 4000, Time: 2.24, mse_0: 2.0312e-02, mse_f: 9.2907e-02, total loss: 1.6819e-01, Error u,v: 3.0904e-03, 2.2863e-03
It: 4100, Time: 2.35, mse_0: 1.6392e-01, mse_f: 1.0535e-01, total loss: 8.9291e-01, Error u,v: 5.8775e-03, 5.3215e-03
It: 4200, Time: 2.10, mse_0: 3.2154e-02, mse_f: 8.5513e-02, total loss: 2.1896e-01, Error u,v: 3.8710e-03, 3.2373e-03
It: 4300, Time: 2.06, mse_0: 2.1603e-02, mse_f: 8.1756e-02, total loss: 1.6472e-01, Error u,v: 2.0624e-03, 1.1124e-03
It: 4400, Time: 2.11, mse_0: 7.7388e-02, mse_f: 8.4066e-02, total loss: 4.4381e-01, Error u,v: 4.3543e-03, 3.8221e-03
It: 4500, Time: 2.31, mse_0: 5.8310e-02, mse_f: 7.8605e-02, total loss: 3.4374e-01, Error u,v: 2.9367e-03, 2.2675e-03
It: 4600, Time: 2.19, mse_0: 1.6086e-02, mse_f: 7.0106e-02, total loss: 1.2927e-01, Error u,v: 3.0199e-03, 2.3943e-03
It: 4700, Time: 2.25, mse_0: 6.4556e-02, mse_f: 7.4403e-02, total loss: 3.7067e-01, Error u,v: 3.0858e-03, 2.4993e-03
It: 4800, Time: 2.24, mse_0: 1.1570e-01, mse_f: 8.3416e-02, total loss: 6.3700e-01, Error u,v: 4.1592e-03, 3.8910e-03
It: 4900, Time: 2.19, mse_0: 5.0333e-02, mse_f: 6.8175e-02, total loss: 2.9723e-01, Error u,v: 3.7858e-03, 3.3799e-03
It: 5000, Time: 2.50, mse_0: 1.4034e-02, mse_f: 6.0160e-02, total loss: 1.1245e-01, Error u,v: 1.9226e-03, 1.0855e-03
It: 5100, Time: 2.32, mse_0: 1.2310e-01, mse_f: 8.5136e-02, total loss: 6.8710e-01, Error u,v: 3.7988e-03, 3.6345e-03
It: 5200, Time: 2.50, mse_0: 8.0858e-02, mse_f: 6.5116e-02, total loss: 4.3803e-01, Error u,v: 4.2124e-03, 3.8313e-03
It: 5300, Time: 2.49, mse_0: 3.2875e-02, mse_f: 1.8660e-01, total loss: 4.1436e-01, Error u,v: 3.1621e-03, 2.1743e-03
It: 5400, Time: 2.24, mse_0: 4.2863e-02, mse_f: 1.6931e-01, total loss: 2.8536e-01, Error u,v: 3.2184e-03, 1.9085e-03
It: 5500, Time: 2.22, mse_0: 9.0202e-02, mse_f: 6.0298e-02, total loss: 4.7809e-01, Error u,v: 3.6288e-03, 2.2672e-03
It: 5600, Time: 2.23, mse_0: 1.3703e-01, mse_f: 5.4657e-02, total loss: 6.5479e-01, Error u,v: 4.2415e-03, 4.0620e-03
It: 5700, Time: 2.61, mse_0: 2.9619e-02, mse_f: 4.9510e-02, total loss: 1.6550e-01, Error u,v: 1.8189e-03, 1.2087e-03
It: 5800, Time: 2.23, mse_0: 2.2377e-02, mse_f: 4.6623e-02, total loss: 1.3846e-01, Error u,v: 1.6040e-03, 9.8420e-04
It: 5900, Time: 2.06, mse_0: 9.5754e-02, mse_f: 7.4115e-02, total loss: 5.3548e-01, Error u,v: 4.0507e-03, 4.1199e-03
It: 6000, Time: 2.22, mse_0: 1.4484e-02, mse_f: 4.4079e-02, total loss: 9.4488e-02, Error u,v: 2.2618e-03, 1.7556e-03
It: 6100, Time: 2.31, mse_0: 8.6071e-02, mse_f: 1.1826e-01, total loss: 4.2795e-01, Error u,v: 2.8781e-03, 1.8450e-03
It: 6200, Time: 2.05, mse_0: 3.0524e-01, mse_f: 1.4226e-01, total loss: 1.3755e+00, Error u,v: 7.9838e-03, 5.8439e-03
It: 6300, Time: 2.49, mse_0: 1.1780e-01, mse_f: 5.3714e-02, total loss: 5.6379e-01, Error u,v: 2.8237e-03, 2.8954e-03
It: 6400, Time: 2.31, mse_0: 2.3561e-02, mse_f: 1.4299e-01, total loss: 2.7791e-01, Error u,v: 1.4854e-03, 1.7655e-03
It: 6500, Time: 2.00, mse_0: 1.7498e-02, mse_f: 3.9489e-02, total loss: 1.1445e-01, Error u,v: 1.4878e-03, 1.2980e-03
It: 6600, Time: 2.03, mse_0: 3.5515e-02, mse_f: 4.8348e-02, total loss: 2.0068e-01, Error u,v: 1.4703e-03, 7.8869e-04
It: 6700, Time: 2.32, mse_0: 7.0256e-02, mse_f: 4.0963e-02, total loss: 3.3352e-01, Error u,v: 2.1522e-03, 1.6486e-03
It: 6800, Time: 2.16, mse_0: 3.8497e-02, mse_f: 3.0056e-01, total loss: 4.0752e-01, Error u,v: 2.1761e-03, 2.1942e-03
It: 6900, Time: 2.38, mse_0: 7.1262e-01, mse_f: 8.9891e-02, total loss: 3.1500e+00, Error u,v: 7.7083e-03, 4.9036e-03
It: 7000, Time: 2.23, mse_0: 7.8400e-03, mse_f: 1.1266e-01, total loss: 1.5692e-01, Error u,v: 2.7902e-03, 3.0979e-03
starting L-BFGS training
It: 100, Time: 2.92, mse_0: 1.3125e+02, mse_f: 1.6415e+02, total loss: 3.3171e+02, Error u,v: 3.0015e-01, 1.5139e-01
It: 200, Time: 3.95, mse_0: 5.2394e+00, mse_f: 2.1317e+01, total loss: 2.7161e+01, Error u,v: 6.3304e-02, 3.1000e-02
It: 300, Time: 3.89, mse_0: 1.0198e+00, mse_f: 5.4767e+00, total loss: 6.6561e+00, Error u,v: 2.5507e-02, 1.3632e-02
It: 400, Time: 4.28, mse_0: 3.6745e-01, mse_f: 2.1750e+00, total loss: 2.6160e+00, Error u,v: 1.4459e-02, 7.6735e-03
It: 500, Time: 4.31, mse_0: 1.4747e-01, mse_f: 9.0351e-01, total loss: 1.0867e+00, Error u,v: 9.3852e-03, 4.6737e-03
It: 600, Time: 4.20, mse_0: 5.2984e-02, mse_f: 5.4576e-01, total loss: 6.1315e-01, Error u,v: 6.8183e-03, 3.2246e-03
It: 700, Time: 4.76, mse_0: 3.0677e-02, mse_f: 3.3349e-01, total loss: 3.7225e-01, Error u,v: 4.1443e-03, 2.2219e-03
It: 800, Time: 4.45, mse_0: 2.1755e-02, mse_f: 2.0542e-01, total loss: 2.3160e-01, Error u,v: 3.4134e-03, 2.1466e-03
It: 900, Time: 4.06, mse_0: 1.3437e-02, mse_f: 1.2765e-01, total loss: 1.4323e-01, Error u,v: 2.5843e-03, 1.9759e-03
It: 1000, Time: 3.79, mse_0: 1.2536e-02, mse_f: 9.6920e-02, total loss: 1.1122e-01, Error u,v: 2.4981e-03, 1.8889e-03
It: 1100, Time: 3.71, mse_0: 8.8341e-03, mse_f: 6.9186e-02, total loss: 7.9698e-02, Error u,v: 1.8637e-03, 1.3812e-03
It: 1200, Time: 3.68, mse_0: 7.5904e-03, mse_f: 4.7987e-02, total loss: 5.6571e-02, Error u,v: 2.1962e-03, 1.4082e-03
It: 1300, Time: 3.82, mse_0: 8.3979e-03, mse_f: 3.2730e-02, total loss: 4.1612e-02, Error u,v: 2.0999e-03, 1.3821e-03
It: 1400, Time: 4.21, mse_0: 6.6273e-03, mse_f: 2.7310e-02, total loss: 3.4554e-02, Error u,v: 1.6817e-03, 1.2058e-03
It: 1500, Time: 3.86, mse_0: 5.5486e-03, mse_f: 2.4855e-02, total loss: 3.0785e-02, Error u,v: 1.7064e-03, 1.1633e-03
It: 1600, Time: 3.90, mse_0: 5.2273e-03, mse_f: 2.0992e-02, total loss: 2.6557e-02, Error u,v: 1.6975e-03, 1.0520e-03
It: 1700, Time: 3.70, mse_0: 4.8801e-03, mse_f: 1.8613e-02, total loss: 2.3798e-02, Error u,v: 1.5635e-03, 1.0081e-03
It: 1800, Time: 3.82, mse_0: 4.3881e-03, mse_f: 1.6365e-02, total loss: 2.1044e-02, Error u,v: 1.5743e-03, 9.6972e-04
It: 1900, Time: 4.46, mse_0: 4.2246e-03, mse_f: 1.5047e-02, total loss: 1.9571e-02, Error u,v: 1.5806e-03, 9.8450e-04
It: 2000, Time: 4.81, mse_0: 4.0897e-03, mse_f: 1.3538e-02, total loss: 1.7881e-02, Error u,v: 1.6369e-03, 9.9406e-04
It: 2100, Time: 4.09, mse_0: 3.9081e-03, mse_f: 1.2425e-02, total loss: 1.6592e-02, Error u,v: 1.6338e-03, 9.6261e-04
It: 2200, Time: 3.81, mse_0: 3.8641e-03, mse_f: 1.1409e-02, total loss: 1.5531e-02, Error u,v: 1.6721e-03, 9.8896e-04
It: 2300, Time: 4.67, mse_0: 3.6183e-03, mse_f: 1.0737e-02, total loss: 1.4632e-02, Error u,v: 1.6997e-03, 1.0216e-03
It: 2400, Time: 5.02, mse_0: 3.4899e-03, mse_f: 1.0206e-02, total loss: 1.3995e-02, Error u,v: 1.6749e-03, 9.9896e-04
It: 2500, Time: 4.63, mse_0: 3.4465e-03, mse_f: 9.3194e-03, total loss: 1.2998e-02, Error u,v: 1.6217e-03, 9.3238e-04
It: 2600, Time: 4.96, mse_0: 3.2921e-03, mse_f: 8.6409e-03, total loss: 1.2142e-02, Error u,v: 1.5134e-03, 8.9847e-04
It: 2700, Time: 4.29, mse_0: 3.0677e-03, mse_f: 7.9719e-03, total loss: 1.1171e-02, Error u,v: 1.5244e-03, 8.9667e-04
It: 2800, Time: 3.81, mse_0: 2.9073e-03, mse_f: 7.2156e-03, total loss: 1.0224e-02, Error u,v: 1.4696e-03, 8.6294e-04
It: 2900, Time: 4.53, mse_0: 2.6126e-03, mse_f: 6.8665e-03, total loss: 9.5872e-03, Error u,v: 1.4478e-03, 8.6441e-04
It: 3000, Time: 4.82, mse_0: 2.5598e-03, mse_f: 6.5597e-03, total loss: 9.2205e-03, Error u,v: 1.4935e-03, 8.8587e-04
It: 3100, Time: 4.91, mse_0: 2.3883e-03, mse_f: 6.3391e-03, total loss: 8.8338e-03, Error u,v: 1.5541e-03, 9.1277e-04
It: 3200, Time: 4.64, mse_0: 2.2238e-03, mse_f: 6.1591e-03, total loss: 8.4866e-03, Error u,v: 1.5345e-03, 9.0399e-04
It: 3300, Time: 4.03, mse_0: 2.0904e-03, mse_f: 5.9011e-03, total loss: 8.0868e-03, Error u,v: 1.4813e-03, 8.8264e-04
It: 3400, Time: 3.97, mse_0: 1.8944e-03, mse_f: 5.5243e-03, total loss: 7.5177e-03, Error u,v: 1.4578e-03, 8.4051e-04
It: 3500, Time: 3.66, mse_0: 1.7588e-03, mse_f: 5.3684e-03, total loss: 7.2131e-03, Error u,v: 1.4807e-03, 8.4946e-04
It: 3600, Time: 4.45, mse_0: 1.6996e-03, mse_f: 5.1575e-03, total loss: 6.9322e-03, Error u,v: 1.4907e-03, 8.5405e-04
It: 3700, Time: 4.43, mse_0: 1.6252e-03, mse_f: 5.0711e-03, total loss: 6.7746e-03, Error u,v: 1.4718e-03, 8.3922e-04
It: 3800, Time: 3.96, mse_0: 1.5859e-03, mse_f: 4.9675e-03, total loss: 6.6471e-03, Error u,v: 1.4719e-03, 8.4919e-04
It: 3900, Time: 3.82, mse_0: 1.5636e-03, mse_f: 4.8155e-03, total loss: 6.4759e-03, Error u,v: 1.4762e-03, 8.4396e-04
It: 4000, Time: 3.86, mse_0: 1.5632e-03, mse_f: 4.6565e-03, total loss: 6.3028e-03, Error u,v: 1.4987e-03, 8.4461e-04
It: 4100, Time: 4.03, mse_0: 1.4829e-03, mse_f: 4.5749e-03, total loss: 6.1402e-03, Error u,v: 1.5057e-03, 8.3361e-04
It: 4200, Time: 4.30, mse_0: 1.4628e-03, mse_f: 4.4487e-03, total loss: 5.9933e-03, Error u,v: 1.5299e-03, 8.3735e-04
It: 4300, Time: 4.22, mse_0: 1.4429e-03, mse_f: 4.3136e-03, total loss: 5.8304e-03, Error u,v: 1.5206e-03, 8.0749e-04
It: 4400, Time: 4.59, mse_0: 1.3988e-03, mse_f: 4.2775e-03, total loss: 5.7523e-03, Error u,v: 1.5153e-03, 8.0811e-04
It: 4500, Time: 4.23, mse_0: 1.3596e-03, mse_f: 4.2003e-03, total loss: 5.6381e-03, Error u,v: 1.5293e-03, 7.9936e-04
It: 4600, Time: 4.84, mse_0: 1.3236e-03, mse_f: 4.1525e-03, total loss: 5.5471e-03, Error u,v: 1.5205e-03, 7.8959e-04
It: 4700, Time: 4.48, mse_0: 1.2502e-03, mse_f: 4.1002e-03, total loss: 5.4245e-03, Error u,v: 1.5035e-03, 7.7633e-04
It: 4800, Time: 4.63, mse_0: 1.2102e-03, mse_f: 4.0045e-03, total loss: 5.2919e-03, Error u,v: 1.4720e-03, 7.6864e-04
It: 4900, Time: 4.51, mse_0: 1.1538e-03, mse_f: 3.9611e-03, total loss: 5.2017e-03, Error u,v: 1.4711e-03, 7.6916e-04
It: 5000, Time: 4.36, mse_0: 1.1084e-03, mse_f: 3.9356e-03, total loss: 5.1364e-03, Error u,v: 1.4394e-03, 7.6339e-04
It: 5100, Time: 4.61, mse_0: 1.0873e-03, mse_f: 3.8929e-03, total loss: 5.0614e-03, Error u,v: 1.4208e-03, 7.5357e-04
It: 5200, Time: 4.31, mse_0: 1.0504e-03, mse_f: 3.8506e-03, total loss: 4.9796e-03, Error u,v: 1.4077e-03, 7.3073e-04
It: 5300, Time: 4.33, mse_0: 1.0358e-03, mse_f: 3.7732e-03, total loss: 4.8850e-03, Error u,v: 1.3898e-03, 7.2436e-04
It: 5400, Time: 4.48, mse_0: 1.0182e-03, mse_f: 3.6758e-03, total loss: 4.7818e-03, Error u,v: 1.3470e-03, 6.9272e-04
It: 5500, Time: 4.28, mse_0: 1.0206e-03, mse_f: 3.5931e-03, total loss: 4.6942e-03, Error u,v: 1.3328e-03, 6.7993e-04
